time,open,high,low,close,volume
2025-08-04 01:00:00,1.15578,1.15866,1.15504,1.15744,
2025-08-04 05:00:00,1.15745,1.15836,1.15492,1.15578,
2025-08-04 09:00:00,1.1558,1.15893,1.15549,1.15755,
2025-08-04 13:00:00,1.15757,1.15892,1.15569,1.15722,
2025-08-04 17:00:00,1.15721,1.15778,1.1563,1.1572,
2025-08-04 21:00:00,1.15687,1.15888,1.15653,1.15725,
2025-08-05 01:00:00,1.15719,1.1575,1.15536,1.15585,
2025-08-05 05:00:00,1.15585,1.15631,1.15309,1.15364,
2025-08-05 09:00:00,1.15369,1.15485,1.15276,1.15366,
2025-08-05 13:00:00,1.15372,1.15862,1.15323,1.15826,
2025-08-05 17:00:00,1.15827,1.1584,1.15658,1.15758,
2025-08-05 21:00:00,1.15737,1.15855,1.15704,1.1574,
2025-08-06 01:00:00,1.15737,1.15861,1.1564,1.15829,
2025-08-06 05:00:00,1.15825,1.15889,1.157,1.1575,
2025-08-06 09:00:00,1.15748,1.16286,1.15742,1.1624,
2025-08-06 13:00:00,1.1624,1.16488,1.16174,1.16349,
2025-08-06 17:00:00,1.16347,1.16687,1.16329,1.16596,
2025-08-06 21:00:00,1.16593,1.16664,1.1651,1.16521,
2025-08-07 01:00:00,1.16528,1.16769,1.16496,1.16712,
2025-08-07 05:00:00,1.16715,1.16989,1.16678,1.16828,
2025-08-07 09:00:00,1.16834,1.16851,1.16339,1.16513,
2025-08-07 13:00:00,1.16514,1.16589,1.16128,1.16383,
2025-08-07 17:00:00,1.16382,1.16721,1.16189,1.1665,
2025-08-07 21:00:00,1.1665,1.168,1.16587,1.16728,
2025-08-08 01:00:00,1.16732,1.16744,1.16549,1.16586,
2025-08-08 05:00:00,1.16584,1.16649,1.16343,1.16366,
2025-08-08 09:00:00,1.16373,1.1654,1.1628,1.16421,
2025-08-08 13:00:00,1.16421,1.16682,1.16409,1.16564,
2025-08-08 17:00:00,1.16562,1.16669,1.16363,1.16366,
2025-08-08 21:00:00,1.16401,1.16401,1.16401,1.16401,
2025-08-10 21:00:00,1.16475,1.16514,1.16416,1.16472,
2025-08-11 01:00:00,1.16472,1.16763,1.16454,1.16722,
2025-08-11 05:00:00,1.16723,1.16744,1.16439,1.16555,
2025-08-11 09:00:00,1.16552,1.16588,1.16138,1.16205,
2025-08-11 13:00:00,1.16206,1.16281,1.15896,1.16077,
2025-08-11 17:00:00,1.16082,1.16209,1.15983,1.16159,
2025-08-11 21:00:00,1.16157,1.16208,1.16074,1.16156,
2025-08-12 01:00:00,1.16155,1.1628,1.1614,1.16276,
2025-08-12 05:00:00,1.16274,1.16296,1.16072,1.16155,
2025-08-12 09:00:00,1.16154,1.16568,1.15986,1.16399,
2025-08-12 13:00:00,1.16418,1.16975,1.16169,1.1681,
2025-08-12 17:00:00,1.16799,1.16807,1.16642,1.16755,
2025-08-12 21:00:00,1.1676,1.16816,1.16664,1.16803,
2025-08-13 01:00:00,1.16803,1.1688,1.16707,1.16847,
2025-08-13 05:00:00,1.16846,1.17211,1.16764,1.17148,
2025-08-13 09:00:00,1.17146,1.17311,1.16973,1.16989,
2025-08-13 13:00:00,1.16988,1.17238,1.16937,1.17076,
2025-08-13 17:00:00,1.17068,1.17115,1.16958,1.17061,
2025-08-13 21:00:00,1.17063,1.1715,1.16988,1.17113,
2025-08-14 01:00:00,1.17117,1.17163,1.16985,1.17043,
2025-08-14 05:00:00,1.17043,1.17074,1.16677,1.16691,
2025-08-14 09:00:00,1.1669,1.16974,1.16486,1.16628,
2025-08-14 13:00:00,1.16637,1.1672,1.16304,1.1634,
2025-08-14 17:00:00,1.16344,1.16512,1.16315,1.16482,
2025-08-14 21:00:00,1.16481,1.16548,1.16455,1.16521,
2025-08-15 01:00:00,1.16526,1.16651,1.16486,1.16633,
2025-08-15 05:00:00,1.16631,1.16856,1.16615,1.16826,
2025-08-15 09:00:00,1.16824,1.17005,1.16734,1.16936,
2025-08-15 13:00:00,1.16938,1.1716,1.1681,1.17028,
2025-08-15 17:00:00,1.1704,1.17089,1.16902,1.16902,
2025-08-15 21:00:00,1.16901,1.17013,1.16901,1.17013,
2025-08-17 21:00:00,1.17144,1.17149,1.16996,1.17016,
2025-08-18 01:00:00,1.17012,1.17111,1.16936,1.17083,
2025-08-18 05:00:00,1.17081,1.17092,1.1671,1.16816,
2025-08-18 09:00:00,1.1682,1.16889,1.16667,1.16755,
2025-08-18 13:00:00,1.16762,1.16847,1.16563,1.16576,
2025-08-18 17:00:00,1.16577,1.16713,1.16568,1.16612,
2025-08-18 21:00:00,1.16609,1.16757,1.1656,1.16579,
2025-08-19 01:00:00,1.16583,1.16625,1.16385,1.16611,
2025-08-19 05:00:00,1.16612,1.16852,1.1651,1.16753,
2025-08-19 09:00:00,1.16754,1.16934,1.16718,1.16764,
2025-08-19 13:00:00,1.16754,1.16784,1.16542,1.16562,
2025-08-19 17:00:00,1.16565,1.16608,1.1642,1.16471,
2025-08-19 21:00:00,1.16509,1.16552,1.16313,1.16393,
2025-08-20 01:00:00,1.16386,1.16424,1.16215,1.16343,
2025-08-20 05:00:00,1.16344,1.16474,1.1623,1.16386,
2025-08-20 09:00:00,1.16383,1.16743,1.16348,1.16708,
2025-08-20 13:00:00,1.16705,1.1672,1.1646,1.166,
2025-08-20 17:00:00,1.16598,1.16728,1.16469,1.16526,
2025-08-20 21:00:00,1.1653,1.16585,1.16411,1.16465,
2025-08-21 01:00:00,1.16466,1.16505,1.16409,1.16458,
2025-08-21 05:00:00,1.16459,1.16615,1.16249,1.16546,
2025-08-21 09:00:00,1.16548,1.16632,1.16366,1.16469,
2025-08-21 13:00:00,1.16468,1.16499,1.16006,1.16118,
2025-08-21 17:00:00,1.16118,1.16191,1.16034,1.16063,
2025-08-21 21:00:00,1.1606,1.16171,1.16022,1.1615,
2025-08-22 01:00:00,1.16151,1.16163,1.15823,1.15847,
2025-08-22 05:00:00,1.15848,1.16005,1.15829,1.15998,
2025-08-22 09:00:00,1.15997,1.16142,1.1593,1.16088,
2025-08-22 13:00:00,1.16089,1.17323,1.15974,1.1721,
2025-08-22 17:00:00,1.1722,1.17432,1.17151,1.17152,
2025-08-22 21:00:00,1.17152,1.17152,1.17152,1.17152,
2025-08-24 21:00:00,1.17135,1.1715,1.16953,1.16978,
2025-08-25 01:00:00,1.16977,1.17084,1.16931,1.17059,
2025-08-25 05:00:00,1.17058,1.17215,1.1694,1.1704,
2025-08-25 09:00:00,1.17039,1.17049,1.16851,1.16996,
2025-08-25 13:00:00,1.16998,1.17095,1.16514,1.16552,
2025-08-25 17:00:00,1.1655,1.16565,1.16029,1.16189,
2025-08-25 21:00:00,1.16255,1.1661,1.16097,1.16473,
2025-08-26 01:00:00,1.16478,1.16508,1.16236,1.16322,
2025-08-26 05:00:00,1.16325,1.16448,1.16027,1.16181,
2025-08-26 09:00:00,1.16182,1.16612,1.16174,1.16463,
2025-08-26 13:00:00,1.16465,1.16648,1.1637,1.1649,
2025-08-26 17:00:00,1.16492,1.1653,1.1633,1.16417,
2025-08-26 21:00:00,1.16475,1.16529,1.16339,1.16367,
2025-08-27 01:00:00,1.16368,1.16414,1.16122,1.16143,
2025-08-27 05:00:00,1.16145,1.16247,1.1575,1.15891,
2025-08-27 09:00:00,1.15891,1.15984,1.15744,1.15867,
2025-08-27 13:00:00,1.15868,1.16417,1.15818,1.16385,
2025-08-27 17:00:00,1.16386,1.16431,1.16279,1.16387,
2025-08-27 21:00:00,1.16379,1.16495,1.16274,1.16454,
2025-08-28 01:00:00,1.16455,1.16551,1.16385,1.16395,
2025-08-28 05:00:00,1.16393,1.165,1.16283,1.16421,
2025-08-28 09:00:00,1.16424,1.16872,1.16419,1.16699,
2025-08-28 13:00:00,1.16696,1.16909,1.16583,1.1689,
2025-08-28 17:00:00,1.16891,1.16978,1.16773,1.16825,
2025-08-28 21:00:00,1.16816,1.1686,1.16726,1.16747,
2025-08-29 01:00:00,1.16748,1.16767,1.1656,1.16648,
2025-08-29 05:00:00,1.16647,1.1691,1.16608,1.16757,
2025-08-29 09:00:00,1.16758,1.16832,1.16505,1.16583,
2025-08-29 13:00:00,1.16588,1.1709,1.16533,1.17012,
2025-08-29 17:00:00,1.17012,1.17031,1.16791,1.1683,
2025-08-29 21:00:00,1.1683,1.1683,1.1683,1.1683,
2025-08-31 21:00:00,1.16884,1.1699,1.16862,1.1697,
2025-09-01 01:00:00,1.16972,1.17149,1.16879,1.17085,
2025-09-01 05:00:00,1.17081,1.17369,1.17076,1.17352,
2025-09-01 09:00:00,1.17354,1.17363,1.17062,1.1708,
2025-09-01 13:00:00,1.17078,1.17166,1.16963,1.17046,
2025-09-01 17:00:00,1.1705,1.17142,1.17007,1.17107,
2025-09-01 21:00:00,1.17106,1.17188,1.17028,1.17051,
2025-09-02 01:00:00,1.17048,1.17079,1.169,1.16932,
2025-09-02 05:00:00,1.16933,1.17077,1.16338,1.16448,
2025-09-02 09:00:00,1.16454,1.16535,1.16103,1.16175,
2025-09-02 13:00:00,1.16176,1.16827,1.16151,1.16436,
2025-09-02 17:00:00,1.16442,1.16488,1.16295,1.16416,
2025-09-02 21:00:00,1.16386,1.16493,1.1629,1.16332,
2025-09-03 01:00:00,1.16331,1.16359,1.16217,1.16315,
2025-09-03 05:00:00,1.16314,1.16579,1.1608,1.16559,
2025-09-03 09:00:00,1.16563,1.16656,1.16392,1.16473,
2025-09-03 13:00:00,1.16488,1.16818,1.16385,1.16749,
2025-09-03 17:00:00,1.16754,1.16775,1.16554,1.16603,
2025-09-03 21:00:00,1.16613,1.16665,1.16544,1.16586,
2025-09-04 01:00:00,1.16587,1.167,1.16496,1.16514,
2025-09-04 05:00:00,1.16517,1.16614,1.16436,1.1657,
2025-09-04 09:00:00,1.16572,1.16604,1.16295,1.16461,
2025-09-04 13:00:00,1.16457,1.16564,1.16314,1.16393,
2025-09-04 17:00:00,1.16395,1.16534,1.16345,1.16488,
2025-09-04 21:00:00,1.16491,1.16614,1.16456,1.16599,
2025-09-05 01:00:00,1.166,1.16746,1.16594,1.16669,
2025-09-05 05:00:00,1.16673,1.16847,1.16658,1.16828,
2025-09-05 09:00:00,1.16831,1.17526,1.16778,1.17329,
2025-09-05 13:00:00,1.17352,1.17596,1.17139,1.17391,
2025-09-05 17:00:00,1.17391,1.17396,1.17108,1.17108,
2025-09-05 21:00:00,1.17108,1.17108,1.17108,1.17108,
2025-09-07 21:00:00,1.1706,1.17158,1.17049,1.17129,
2025-09-08 01:00:00,1.1713,1.17173,1.1706,1.1713,
2025-09-08 05:00:00,1.17125,1.17427,1.1712,1.17313,
2025-09-08 09:00:00,1.17313,1.17415,1.172,1.17377,
2025-09-08 13:00:00,1.17376,1.1756,1.17346,1.17406,
2025-09-08 17:00:00,1.17404,1.17658,1.17348,1.17627,
2025-09-08 21:00:00,1.1763,1.17751,1.17559,1.17718,
2025-09-09 01:00:00,1.17717,1.17782,1.1763,1.17725,
2025-09-09 05:00:00,1.17724,1.1781,1.17436,1.17596,
2025-09-09 09:00:00,1.17593,1.17731,1.17272,1.17376,
2025-09-09 13:00:00,1.17376,1.17639,1.17147,1.1719,
2025-09-09 17:00:00,1.17189,1.17237,1.17038,1.17085,
2025-09-09 21:00:00,1.17088,1.17165,1.17,1.17014,
2025-09-10 01:00:00,1.17027,1.17192,1.16945,1.17192,
2025-09-10 05:00:00,1.17178,1.1722,1.1691,1.16997,
2025-09-10 09:00:00,1.16993,1.1726,1.16912,1.17003,
2025-09-10 13:00:00,1.17,1.17305,1.16959,1.17055,
2025-09-10 17:00:00,1.17057,1.17119,1.16934,1.16951,
2025-09-10 21:00:00,1.16946,1.17068,1.16937,1.16939,
2025-09-11 01:00:00,1.16934,1.17026,1.1693,1.16993,
2025-09-11 05:00:00,1.16994,1.16994,1.16837,1.16919,
2025-09-11 09:00:00,1.16916,1.17205,1.16601,1.17149,
2025-09-11 13:00:00,1.17156,1.17459,1.17139,1.17364,
2025-09-11 17:00:00,1.17367,1.17395,1.17278,1.17339,
2025-09-11 21:00:00,1.17339,1.17406,1.1727,1.17329,
2025-09-12 01:00:00,1.17335,1.17344,1.17209,1.17256,
2025-09-12 05:00:00,1.17258,1.17476,1.17156,1.17172,
2025-09-12 09:00:00,1.17171,1.17351,1.17014,1.17123,
2025-09-12 13:00:00,1.17121,1.17317,1.17033,1.17269,
2025-09-12 17:00:00,1.17272,1.17417,1.17268,1.17328,
2025-09-12 21:00:00,1.17328,1.17328,1.17328,1.17328,
2025-09-14 21:00:00,1.17283,1.1731,1.17219,1.17268,
2025-09-15 01:00:00,1.17269,1.17354,1.17227,1.1734,
2025-09-15 05:00:00,1.17341,1.17441,1.17162,1.1737,
2025-09-15 09:00:00,1.17367,1.17709,1.17362,1.17695,
2025-09-15 13:00:00,1.17697,1.17744,1.17507,1.17585,
2025-09-15 17:00:00,1.17582,1.17727,1.1758,1.1761,
2025-09-15 21:00:00,1.1761,1.17659,1.17574,1.1762,
2025-09-16 01:00:00,1.17622,1.17867,1.1758,1.17768,
2025-09-16 05:00:00,1.17768,1.18036,1.17736,1.17946,
2025-09-16 09:00:00,1.1795,1.18213,1.1791,1.18042,
2025-09-16 13:00:00,1.18043,1.18717,1.18042,1.18647,
2025-09-16 17:00:00,1.18643,1.18782,1.18582,1.1867,
2025-09-16 21:00:00,1.18668,1.1873,1.18545,1.18583,
2025-09-17 01:00:00,1.18581,1.18593,1.18512,1.18539,
2025-09-17 05:00:00,1.18542,1.18596,1.18381,1.1848,
2025-09-17 09:00:00,1.18484,1.18497,1.18327,1.18434,
2025-09-17 13:00:00,1.18441,1.1859,1.18423,1.18531,
2025-09-17 17:00:00,1.1853,1.19183,1.18078,1.18128,
2025-09-17 21:00:00,1.18122,1.18288,1.18113,1.18251,
2025-09-18 01:00:00,1.1825,1.18287,1.17937,1.1795,
2025-09-18 05:00:00,1.17951,1.18387,1.17806,1.18277,
2025-09-18 09:00:00,1.1828,1.18482,1.17953,1.17955,
2025-09-18 13:00:00,1.17944,1.17961,1.17503,1.17869,
2025-09-18 17:00:00,1.1787,1.17937,1.17812,1.17859,
2025-09-18 21:00:00,1.17849,1.17906,1.17752,1.17865,
2025-09-19 01:00:00,1.17866,1.17924,1.17705,1.17739,
2025-09-19 05:00:00,1.17738,1.17781,1.17513,1.1761,
2025-09-19 09:00:00,1.17609,1.17687,1.17288,1.1736,
2025-09-19 13:00:00,1.1736,1.17677,1.17355,1.17531,
2025-09-19 17:00:00,1.1753,1.1755,1.17406,1.17442,
2025-09-19 21:00:00,1.17442,1.17442,1.17442,1.17442,
2025-09-21 21:00:00,1.17408,1.17415,1.17261,1.17344,
2025-09-22 01:00:00,1.17348,1.1741,1.17264,1.17306,
2025-09-22 05:00:00,1.17303,1.17691,1.17298,1.17623,
2025-09-22 09:00:00,1.17624,1.17871,1.17615,1.17831,
2025-09-22 13:00:00,1.17838,1.179,1.17628,1.17881,
2025-09-22 17:00:00,1.17883,1.18037,1.17859,1.18034,
2025-09-22 21:00:00,1.18027,1.18074,1.1789,1.18062,
2025-09-23 01:00:00,1.1806,1.18198,1.17966,1.17977,
2025-09-23 05:00:00,1.1797,1.18052,1.17785,1.18027,
2025-09-23 09:00:00,1.1803,1.18122,1.17845,1.17968,
2025-09-23 13:00:00,1.17969,1.18092,1.17844,1.18049,
2025-09-23 17:00:00,1.18048,1.18183,1.18029,1.18152,
2025-09-23 21:00:00,1.18152,1.18188,1.18034,1.18038,
2025-09-24 01:00:00,1.18037,1.18052,1.1795,1.18029,
2025-09-24 05:00:00,1.18028,1.18047,1.17663,1.17718,
2025-09-24 09:00:00,1.17725,1.17747,1.17395,1.17427,
2025-09-24 13:00:00,1.17426,1.17462,1.17283,1.17326,
2025-09-24 17:00:00,1.17327,1.17406,1.17318,1.17375,
2025-09-24 21:00:00,1.17376,1.17483,1.17376,1.17474,
2025-09-25 01:00:00,1.17474,1.17536,1.17406,1.1752,
2025-09-25 05:00:00,1.17521,1.17523,1.17306,1.17423,
2025-09-25 09:00:00,1.17428,1.17539,1.16879,1.16981,
2025-09-25 13:00:00,1.16986,1.17101,1.16668,1.16708,
2025-09-25 17:00:00,1.16704,1.1672,1.16454,1.16653,
2025-09-25 21:00:00,1.16653,1.16713,1.1657,1.16712,
2025-09-26 01:00:00,1.16711,1.16819,1.16656,1.16799,
2025-09-26 05:00:00,1.16799,1.16878,1.16685,1.16805,
2025-09-26 09:00:00,1.16804,1.16858,1.16618,1.1683,
2025-09-26 13:00:00,1.16834,1.17046,1.16782,1.16928,
2025-09-26 17:00:00,1.16926,1.17072,1.16909,1.17009,
2025-09-26 21:00:00,1.17009,1.17009,1.17009,1.17009,
2025-09-28 21:00:00,1.17042,1.17231,1.17038,1.17215,
2025-09-29 01:00:00,1.17214,1.1733,1.17143,1.1727,
2025-09-29 05:00:00,1.17267,1.17332,1.17081,1.17235,
2025-09-29 09:00:00,1.17238,1.17513,1.17094,1.175,
2025-09-29 13:00:00,1.17502,1.17544,1.17227,1.17292,
2025-09-29 17:00:00,1.17292,1.17329,1.17202,1.17266,
2025-09-29 21:00:00,1.17266,1.17323,1.17126,1.17208,
2025-09-30 01:00:00,1.17212,1.17286,1.17123,1.17286,
2025-09-30 05:00:00,1.17287,1.17611,1.17282,1.17556,
2025-09-30 09:00:00,1.17556,1.17581,1.17331,1.17371,
2025-09-30 13:00:00,1.17372,1.1759,1.17165,1.17566,
2025-09-30 17:00:00,1.17566,1.17615,1.1733,1.1733,
2025-09-30 21:00:00,1.17331,1.17425,1.17296,1.1736,
2025-10-01 01:00:00,1.17361,1.17585,1.17303,1.17582,
2025-10-01 05:00:00,1.17581,1.17786,1.1742,1.17492,
2025-10-01 09:00:00,1.17498,1.17685,1.17159,1.1749,
2025-10-01 13:00:00,1.17493,1.17629,1.17155,1.17227,
2025-10-01 17:00:00,1.17229,1.17419,1.17216,1.17237,
2025-10-01 21:00:00,1.17237,1.17373,1.17237,1.17299,
2025-10-02 01:00:00,1.17297,1.17418,1.17237,1.17342,
2025-10-02 05:00:00,1.17343,1.17567,1.17295,1.17537,
2025-10-02 09:00:00,1.17536,1.17582,1.17344,1.17374,
2025-10-02 13:00:00,1.17383,1.17437,1.16833,1.17147,
2025-10-02 17:00:00,1.17149,1.17266,1.17123,1.17153,
2025-10-02 21:00:00,1.17153,1.17288,1.17137,1.17242,
2025-10-03 01:00:00,1.17243,1.17292,1.17163,1.17179,
2025-10-03 05:00:00,1.1718,1.17446,1.17152,1.17402,
2025-10-03 09:00:00,1.17397,1.17428,1.17281,1.17393,
2025-10-03 13:00:00,1.17395,1.17586,1.17327,1.17397,
2025-10-03 17:00:00,1.17397,1.17444,1.17267,1.17384,
2025-10-03 21:00:00,1.17384,1.17423,1.17384,1.17423,
2025-10-05 20:00:00,1.17243,1.1726,1.1711,1.17151,
2025-10-06 00:00:00,1.17123,1.17307,1.17101,1.17237,
2025-10-06 04:00:00,1.17243,1.17273,1.16624,1.16624,
2025-10-06 08:00:00,1.16625,1.16792,1.16517,1.16752,
2025-10-06 12:00:00,1.16754,1.17206,1.1673,1.17064,
2025-10-06 16:00:00,1.17071,1.17178,1.17031,1.17107,
2025-10-06 20:00:00,1.17105,1.17206,1.17084,1.17123,
2025-10-07 00:00:00,1.17092,1.1711,1.16966,1.17069,
2025-10-07 04:00:00,1.17031,1.17082,1.16702,1.16764,
2025-10-07 08:00:00,1.16761,1.16826,1.1654,1.16625,
2025-10-07 12:00:00,1.16621,1.16798,1.16542,1.16731,
2025-10-07 16:00:00,1.16733,1.16811,1.16477,1.16502,
2025-10-07 20:00:00,1.16503,1.16645,1.16489,1.16564,
2025-10-08 00:00:00,1.16529,1.16529,1.1617,1.16238,
2025-10-08 04:00:00,1.16238,1.1634,1.16071,1.1631,
2025-10-08 08:00:00,1.1631,1.16361,1.16059,1.16261,
2025-10-08 12:00:00,1.16268,1.16445,1.1603,1.16059,
2025-10-08 16:00:00,1.16063,1.16282,1.15985,1.1628,
2025-10-08 20:00:00,1.16278,1.16374,1.16234,1.16333,
2025-10-09 00:00:00,1.16289,1.16475,1.1628,1.16448,
2025-10-09 04:00:00,1.16448,1.1648,1.16065,1.1611,
2025-10-09 08:00:00,1.1611,1.16272,1.1603,1.1612,
2025-10-09 12:00:00,1.1612,1.16224,1.15471,1.15588,
2025-10-09 16:00:00,1.15596,1.15664,1.15421,1.15595,
2025-10-09 20:00:00,1.15593,1.15687,1.1559,1.15687,
2025-10-10 00:00:00,1.15651,1.1574,1.15609,1.15731,
2025-10-10 04:00:00,1.15728,1.15798,1.1561,1.15778,
2025-10-10 08:00:00,1.15777,1.15892,1.15606,1.15609,
2025-10-10 12:00:00,1.15613,1.16305,1.15593,1.16126,
2025-10-10 16:00:00,1.16124,1.16255,1.15971,1.16126,
2025-10-10 20:00:00,1.16128,1.16285,1.16039,1.16131,
2025-10-12 20:00:00,1.15934,1.16131,1.15934,1.1605,
2025-10-13 00:00:00,1.16011,1.16275,1.16,1.16208,
2025-10-13 04:00:00,1.16207,1.16296,1.15976,1.15998,
2025-10-13 08:00:00,1.15999,1.16048,1.15657,1.15683,
2025-10-13 12:00:00,1.15683,1.15774,1.15574,1.15738,
2025-10-13 16:00:00,1.15738,1.15789,1.15658,1.15662,
2025-10-13 20:00:00,1.15661,1.15737,1.15636,1.15657,
2025-10-14 00:00:00,1.15652,1.15818,1.1555,1.15795,
2025-10-14 04:00:00,1.15787,1.15935,1.15427,1.15495,
2025-10-14 08:00:00,1.15484,1.15631,1.15456,1.15521,
2025-10-14 12:00:00,1.15529,1.16081,1.1548,1.16072,
2025-10-14 16:00:00,1.16076,1.16147,1.16013,1.16055,
2025-10-14 20:00:00,1.16055,1.16158,1.15999,1.16063,
2025-10-15 00:00:00,1.16024,1.16258,1.16017,1.1622,
2025-10-15 04:00:00,1.16226,1.16442,1.16169,1.16356,
2025-10-15 08:00:00,1.16359,1.16453,1.16197,1.16199,
2025-10-15 12:00:00,1.16203,1.16468,1.16105,1.1637,
2025-10-15 16:00:00,1.16374,1.16448,1.16269,1.16445,
2025-10-15 20:00:00,1.16443,1.1655,1.16417,1.16496,
2025-10-16 00:00:00,1.16456,1.16752,1.16429,1.16621,
2025-10-16 04:00:00,1.16621,1.16676,1.16432,1.16521,
2025-10-16 08:00:00,1.16518,1.16637,1.16463,1.1654,
2025-10-16 12:00:00,1.16537,1.16779,1.16489,1.16644,
2025-10-16 16:00:00,1.16643,1.16941,1.16642,1.16889,
2025-10-16 20:00:00,1.16888,1.17027,1.16848,1.17027,
2025-10-17 00:00:00,1.16992,1.17121,1.16951,1.17088,
2025-10-17 04:00:00,1.17094,1.17283,1.16943,1.17116,
2025-10-17 08:00:00,1.17121,1.1716,1.16803,1.16849,
2025-10-17 12:00:00,1.16853,1.16862,1.16568,1.16734,
2025-10-17 16:00:00,1.16731,1.16822,1.16638,1.16706,
2025-10-17 20:00:00,1.16727,1.16727,1.16489,1.16508,
2025-10-19 20:00:00,1.16566,1.16645,1.1653,1.16618,
2025-10-20 00:00:00,1.16581,1.16706,1.16566,1.16682,
2025-10-20 04:00:00,1.16682,1.16754,1.16537,1.16624,
2025-10-20 08:00:00,1.16623,1.16676,1.16444,1.16565,
2025-10-20 12:00:00,1.1657,1.16644,1.16463,1.1655,
2025-10-20 16:00:00,1.16551,1.1658,1.16384,1.16409,
2025-10-20 20:00:00,1.1641,1.16509,1.16403,1.16469,
2025-10-21 00:00:00,1.16438,1.16551,1.16327,1.16345,
2025-10-21 04:00:00,1.16345,1.16371,1.16187,1.16254,
2025-10-21 08:00:00,1.16243,1.16274,1.16066,1.16128,
2025-10-21 12:00:00,1.16138,1.16179,1.15977,1.16151,
2025-10-21 16:00:00,1.16152,1.16242,1.16,1.16006,
2025-10-21 20:00:00,1.16009,1.16104,1.1599,1.16036,
2025-10-22 00:00:00,1.16001,1.16108,1.15997,1.16077,
2025-10-22 04:00:00,1.16068,1.16156,1.15996,1.16006,
2025-10-22 08:00:00,1.16003,1.16019,1.15825,1.15825,
2025-10-22 12:00:00,1.15824,1.16198,1.15769,1.16144,
2025-10-22 16:00:00,1.16158,1.16222,1.16047,1.16058,
2025-10-22 20:00:00,1.16059,1.16184,1.16058,1.16104,
2025-10-23 00:00:00,1.16068,1.16072,1.1592,1.15923,
2025-10-23 04:00:00,1.15926,1.16038,1.15907,1.16,
2025-10-23 08:00:00,1.15999,1.16059,1.15854,1.1587,
2025-10-23 12:00:00,1.15872,1.16225,1.15866,1.16144,
2025-10-23 16:00:00,1.16171,1.16195,1.1605,1.16158,
2025-10-23 20:00:00,1.16167,1.16219,1.16138,1.16169,
2025-10-24 00:00:00,1.16169,1.16216,1.16074,1.16094,
2025-10-24 04:00:00,1.16092,1.16274,1.16015,1.16186,
2025-10-24 08:00:00,1.16187,1.16217,1.16054,1.16153,
2025-10-24 12:00:00,1.16162,1.16475,1.16098,1.16256,
2025-10-24 16:00:00,1.16256,1.16329,1.16216,1.16321,
2025-10-24 20:00:00,1.16314,1.16355,1.16215,1.16246,
2025-10-26 20:00:00,1.16308,1.16356,1.16261,1.16316,
2025-10-27 00:00:00,1.16307,1.16478,1.16273,1.16278,
2025-10-27 04:00:00,1.16282,1.16322,1.16204,1.16206,
2025-10-27 08:00:00,1.1619,1.1647,1.1618,1.16457,
2025-10-27 12:00:00,1.16457,1.16517,1.16324,1.16358,
2025-10-27 16:00:00,1.16356,1.16514,1.16332,1.16473,
2025-10-27 20:00:00,1.16471,1.16547,1.16437,1.16515,
2025-10-28 00:00:00,1.16515,1.16637,1.16467,1.16603,
2025-10-28 04:00:00,1.16603,1.16679,1.16512,1.16546,
2025-10-28 08:00:00,1.16539,1.16647,1.16468,1.16583,
2025-10-28 12:00:00,1.16589,1.16667,1.1626,1.16589,
2025-10-28 16:00:00,1.16589,1.16681,1.16521,1.16521,
2025-10-28 20:00:00,1.16521,1.16575,1.16486,1.16568,
2025-10-29 00:00:00,1.16566,1.16603,1.16373,1.16376,
2025-10-29 04:00:00,1.16374,1.16378,1.16254,1.16325,
2025-10-29 08:00:00,1.16323,1.1649,1.1619,1.164,
2025-10-29 12:00:00,1.16399,1.16644,1.16277,1.16634,
2025-10-29 16:00:00,1.16633,1.16651,1.15782,1.15992,
2025-10-29 20:00:00,1.15997,1.16067,1.15913,1.16027,
2025-10-30 00:00:00,1.16025,1.16198,1.15976,1.16152,
2025-10-30 04:00:00,1.16153,1.16345,1.16098,1.16176,
2025-10-30 08:00:00,1.16196,1.16281,1.15969,1.15979,
2025-10-30 12:00:00,1.15979,1.15993,1.15474,1.15643,
2025-10-30 16:00:00,1.1564,1.15714,1.15598,1.15648,
2025-10-30 20:00:00,1.15648,1.15735,1.15642,1.15724,
2025-10-31 00:00:00,1.15725,1.15774,1.15655,1.1567,
2025-10-31 04:00:00,1.15668,1.15735,1.15553,1.15647,
2025-10-31 08:00:00,1.15644,1.15765,1.15585,1.15671,
2025-10-31 12:00:00,1.15667,1.15667,1.15226,1.15403,
2025-10-31 16:00:00,1.15409,1.15434,1.15219,1.15248,
2025-10-31 20:00:00,1.15268,1.15392,1.15252,1.1535,
2025-11-02 20:00:00,1.15301,1.15384,1.1526,1.15274,
2025-11-03 00:00:00,1.15292,1.15343,1.15223,1.15343,
2025-11-03 04:00:00,1.15341,1.15415,1.15318,1.154,
2025-11-03 08:00:00,1.15392,1.15399,1.15078,1.15156,
2025-11-03 12:00:00,1.15152,1.15219,1.15051,1.15118,
2025-11-03 16:00:00,1.1527,1.15376,1.1517,1.15192,
2025-11-03 20:00:00,1.15197,1.15229,1.15168,1.15187,
2025-11-04 00:00:00,1.15157,1.15175,1.14983,1.1513,
2025-11-04 04:00:00,1.15131,1.15333,1.15079,1.15272,
